,dv,1,2,3,4,5,6,7,8,9,10
2665,0.359186,0.07748647034168243,0.21334536373615265,0.1007666140794754,0.1917392611503601,0.1188698410987854,0.07871821522712708,0.18291014432907104,0.14824241399765015,0.1101449504494667,0.09051059931516647
2666,2.30006,0.9638722538948059,1.4960590600967407,0.7948527336120605,1.2655812501907349,0.5179860591888428,0.4806119203567505,1.5186196565628052,1.1291804313659668,1.0050246715545654,0.9909473061561584
2667,1.00318,0.19149518013000488,0.0845663845539093,0.13474981486797333,0.14748431742191315,0.3004990220069885,0.1127987876534462,0.16642878949642181,0.1780862659215927,0.19058004021644592,0.18083597719669342
2668,2.02734,0.5479792952537537,0.6130808591842651,0.6206872463226318,0.4950559735298157,0.9910204410552979,0.9835611581802368,0.44863587617874146,0.5132181644439697,0.3606000244617462,0.5126772522926331
2669,1.78703,0.7958306074142456,0.31532466411590576,0.5297603607177734,0.6344292759895325,0.908115804195404,0.9703054428100586,0.7307403087615967,0.7151108384132385,0.7936331033706665,0.6561785936355591
2670,3.22823,1.7909133434295654,1.7146761417388916,1.585249662399292,1.593424916267395,1.6043645143508911,2.791612148284912,0.8305299282073975,1.3367812633514404,0.909957766532898,1.175955057144165
2671,2.5302,1.4415658712387085,2.454073905944824,1.6787430047988892,2.072082281112671,2.0080552101135254,1.8847248554229736,1.754073143005371,1.8352489471435547,1.625916600227356,1.4060077667236328
2672,2.06993,0.8102366328239441,1.2015069723129272,0.8081538081169128,0.8254998326301575,1.0960592031478882,1.167297601699829,1.1290792226791382,0.8150432109832764,0.6230599880218506,1.3383086919784546
2673,1.88938,1.2540854215621948,0.7714254856109619,1.2118444442749023,1.0000098943710327,1.3302206993103027,1.3112256526947021,1.0772384405136108,1.3643925189971924,1.2620891332626343,1.5917208194732666
2674,2.64971,0.9375193119049072,1.298532247543335,0.9041010737419128,0.8984026312828064,1.184131383895874,1.2620137929916382,1.1819714307785034,0.9189585447311401,0.7408475279808044,1.452746868133545
2675,1.87985,1.0302619934082031,1.3261096477508545,1.2839305400848389,1.328840732574463,1.4500885009765625,1.7502416372299194,2.2964625358581543,1.329809308052063,0.7455010414123535,1.2200106382369995
2676,2.42975,0.9339820146560669,1.5978970527648926,1.1884937286376953,1.4465975761413574,1.4511231184005737,1.3607927560806274,0.6873741149902344,1.0295089483261108,0.8138599395751953,0.7024601101875305
2677,4.04132,2.1286678314208984,8.214576721191406,3.639502763748169,4.452696800231934,4.511825084686279,7.8439040184021,6.169305801391602,3.2334446907043457,3.5792312622070312,8.388106346130371
2678,1.93134,1.1194026470184326,1.3725786209106445,1.2500455379486084,1.1807565689086914,1.4439595937728882,1.7614206075668335,1.0855821371078491,1.206207513809204,1.0313701629638672,1.0648713111877441
2679,4.43865,3.4425806999206543,3.909207582473755,2.042961597442627,3.0843634605407715,2.411003589630127,1.6270859241485596,4.108660697937012,3.281031608581543,2.882558822631836,3.7895145416259766
2680,3.12842,1.81929612159729,1.9183576107025146,1.8519723415374756,1.5359268188476562,1.7011827230453491,3.29412579536438,0.9604806900024414,1.417189359664917,0.9246999621391296,1.0118300914764404
2681,2.0,0.2731831967830658,0.2731720209121704,0.26782938838005066,0.23508498072624207,0.37626850605010986,0.40679848194122314,0.28242725133895874,0.2626574635505676,0.23159047961235046,0.45694679021835327
2682,1.43039,0.11886796355247498,0.11204352974891663,0.11356527358293533,0.09618465602397919,0.24876967072486877,0.16058117151260376,0.06485548615455627,0.10445113480091095,0.07880644500255585,0.11442252993583679
2683,1.80737,0.5369552373886108,0.629594087600708,0.42421746253967285,0.3046870827674866,0.8599748015403748,0.8599020838737488,0.5549466013908386,0.35029447078704834,0.23280632495880127,1.1943153142929077
2684,2.25683,0.3297814130783081,0.3731018900871277,0.31146782636642456,0.3331931531429291,0.32856860756874084,0.3484886586666107,0.38386815786361694,0.3640884757041931,0.34657391905784607,0.3353632986545563
2685,2.59313,1.2261159420013428,2.283277988433838,1.5590062141418457,1.6200618743896484,1.8683360815048218,2.099058151245117,2.755920648574829,1.5726689100265503,1.1282165050506592,2.287130832672119
2686,3.56707,2.412384510040283,3.6168105602264404,2.4776201248168945,3.3093340396881104,2.539853096008301,2.967932939529419,4.561742782592773,2.983205556869507,2.1938090324401855,2.5454635620117188
2687,2.30451,0.7896441221237183,0.8281936645507812,0.7296047806739807,0.7602366805076599,0.7995293140411377,0.8340262174606323,0.8984358906745911,0.8509661555290222,0.8245080709457397,0.8218272924423218
2688,2.63636,0.9047209024429321,1.011763334274292,0.7460572123527527,0.8700201511383057,0.7711718678474426,0.6617850065231323,1.1716904640197754,0.9720878005027771,0.9657996892929077,0.9609676003456116
2689,0.708837,0.7561010122299194,0.595796525478363,0.566642701625824,0.6505103707313538,0.6845341920852661,0.6307433843612671,0.7629369497299194,0.7433192729949951,0.7654837369918823,0.8261265754699707
2690,0.359186,0.1669062376022339,0.1840490996837616,0.17507745325565338,0.1426827758550644,0.2813219428062439,0.28471994400024414,0.1448785960674286,0.15259073674678802,0.10767371952533722,0.34749001264572144
2691,3.12587,1.9657549858093262,1.6083807945251465,1.474386215209961,1.4436959028244019,1.6942780017852783,2.806454658508301,1.0840539932250977,1.4175257682800293,0.9858300089836121,1.4123964309692383
2692,3.64463,2.905085802078247,2.188044548034668,1.4455896615982056,1.5148011445999146,2.4699888229370117,2.947380542755127,2.231070041656494,2.096686840057373,1.684938669204712,2.686340570449829
2693,3.56961,2.356677532196045,2.1585042476654053,1.3702046871185303,1.3150684833526611,2.1226394176483154,2.6201624870300293,2.2944772243499756,1.748972773551941,1.3820688724517822,2.265411138534546
2694,0.846612,0.9934976696968079,0.8654969930648804,0.7120581865310669,0.7353867292404175,0.9407775402069092,0.7538025379180908,0.6928337812423706,0.6903462409973145,0.6529511213302612,0.8336227536201477
2695,1.88997,1.0444265604019165,1.2315120697021484,0.9332640171051025,1.0766006708145142,1.3069562911987305,0.908099889755249,0.9981554746627808,1.0006506443023682,0.9452265501022339,1.0348902940750122
2696,1.87425,1.2663272619247437,1.2848514318466187,0.9269255995750427,0.7618840932846069,1.076203465461731,1.2094956636428833,0.8082112669944763,0.8491624593734741,0.8289936184883118,1.2717959880828857
2697,2.57453,1.2535666227340698,1.859426736831665,1.539095163345337,1.3500027656555176,1.3521732091903687,1.443716287612915,1.2479326725006104,1.3136858940124512,1.2448556423187256,1.4929171800613403
2698,1.33767,0.12251482903957367,0.12502402067184448,0.12425173819065094,0.12592501938343048,0.1296943575143814,0.1227320209145546,0.1288093626499176,0.12430775165557861,0.12503992021083832,0.12540623545646667
2699,3.5458,2.4830288887023926,2.701648473739624,2.0462121963500977,2.4104743003845215,2.9616448879241943,2.05251145362854,2.227346897125244,2.226247787475586,2.1212263107299805,2.3421506881713867
2700,2.49919,1.5467193126678467,1.2811403274536133,1.1039535999298096,1.1052629947662354,1.3748925924301147,1.1528584957122803,1.0500789880752563,1.047711968421936,0.9922935366630554,1.2732481956481934
2701,0.915989,0.5146005153656006,0.4333682358264923,0.35611391067504883,0.36769089102745056,0.4721313714981079,0.37715858221054077,0.35090550780296326,0.3451721668243408,0.3271014094352722,0.4186232388019562
2702,2.16585,0.12251999974250793,0.12501060962677002,0.12428012490272522,0.12591609358787537,0.12974482774734497,0.1227213442325592,0.12881603837013245,0.12430842220783234,0.12503138184547424,0.12541544437408447
2703,3.22222,2.2309789657592773,2.0888733863830566,1.702756643295288,1.7298309803009033,2.2489492893218994,2.208512306213379,1.6718156337738037,1.741215705871582,1.6497759819030762,2.120609998703003
2704,1.17669,0.9493459463119507,1.0177710056304932,0.812939465045929,0.5491122007369995,0.729380190372467,0.9363131523132324,0.6115912199020386,0.647397518157959,0.6414242386817932,0.9750697612762451
2705,1.71328,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05
2706,2.56423,1.0660830736160278,1.2169721126556396,0.9392930269241333,1.0682660341262817,1.2013304233551025,0.9566413760185242,0.9966965913772583,1.0045194625854492,0.9762860536575317,1.0684409141540527
2707,2.64444,1.0281736850738525,1.2087328433990479,0.9095265865325928,1.052172303199768,1.2609741687774658,0.8956146240234375,0.9724755883216858,0.9781904220581055,0.9280931949615479,1.0205086469650269
2708,1.71165,0.12251999974250793,0.12501060962677002,0.12428012490272522,0.12591609358787537,0.12974482774734497,0.1227213442325592,0.12881603837013245,0.12430842220783234,0.12503138184547424,0.12541544437408447
2709,0.528997,0.7057043313980103,0.9157832860946655,0.796953022480011,0.5689049959182739,0.6029708385467529,0.7832169532775879,0.6070837378501892,0.6206359267234802,0.6288627982139587,0.825149416923523
2710,1.02168,0.9493459463119507,1.0177710056304932,0.812939465045929,0.5491122007369995,0.729380190372467,0.9363131523132324,0.6115912199020386,0.647397518157959,0.6414242386817932,0.9750697612762451
2711,0.889431,0.9493459463119507,1.0177710056304932,0.812939465045929,0.5491122007369995,0.729380190372467,0.9363131523132324,0.6115912199020386,0.647397518157959,0.6414242386817932,0.9750697612762451
2712,1.05474,0.9493459463119507,1.0177710056304932,0.812939465045929,0.5491122007369995,0.729380190372467,0.9363131523132324,0.6115912199020386,0.647397518157959,0.6414242386817932,0.9750697612762451
2713,1.71328,2.9349169731140137,3.0281615257263184,2.3170909881591797,2.745464563369751,3.378363609313965,2.354876756668091,2.527009963989258,2.526686668395996,2.4094467163085938,2.683579921722412
2714,3.27642,2.4830288887023926,2.701648473739624,2.0462121963500977,2.4104743003845215,2.9616448879241943,2.05251145362854,2.227346897125244,2.226247787475586,2.1212263107299805,2.3421506881713867
2715,1.12141,0.5385177135467529,0.46402350068092346,0.37806278467178345,0.4008464217185974,0.5166850090026855,0.39915674924850464,0.38988196849823,0.37506550550460815,0.3626168370246887,0.44774457812309265
2716,0.698816,0.2662506103515625,0.25553467869758606,0.26710110902786255,0.26662957668304443,0.21758195757865906,0.2877848446369171,0.2766062021255493,0.2653341293334961,0.32623136043548584,0.24293136596679688
2717,3.52876,2.5732250213623047,2.5254175662994385,2.8400182723999023,2.932595729827881,2.7218832969665527,2.136007308959961,3.8627758026123047,2.6554298400878906,3.9180164337158203,3.222053289413452
2718,3.00338,2.06821870803833,2.064514636993408,2.2360997200012207,2.404222249984741,2.256469249725342,1.8117269277572632,2.940552234649658,2.1676833629608154,2.950239658355713,2.507157802581787
2719,4.19882,2.3618013858795166,3.0133204460144043,2.088301658630371,2.0317370891571045,3.0843069553375244,2.084606170654297,1.9824652671813965,1.5864654779434204,2.109760046005249,1.549095630645752
2720,3.85195,2.1880578994750977,2.4323620796203613,1.688928246498108,2.125685930252075,2.6680526733398438,1.6556503772735596,1.721977949142456,1.4922728538513184,2.177159309387207,1.419161319732666
2721,3.87648,2.3557748794555664,2.5933120250701904,2.2464306354522705,2.132503032684326,2.784182071685791,2.460651397705078,2.9671525955200195,1.1818060874938965,2.4996578693389893,2.4012980461120605
2722,2.93993,1.2818093299865723,1.1217788457870483,1.0392769575119019,1.417231559753418,1.2446904182434082,1.1504606008529663,1.2859838008880615,1.0382640361785889,1.448946237564087,1.1549034118652344
2723,4.17428,2.4107186794281006,2.9635493755340576,2.049804925918579,2.1537389755249023,3.124030351638794,2.0660572052001953,2.0156373977661133,1.576831579208374,2.226428508758545,1.5799123048782349
2724,4.55161,2.8957526683807373,3.6740031242370605,2.4476420879364014,2.646787166595459,3.9022910594940186,2.0460009574890137,2.242392063140869,2.023134708404541,2.604973316192627,1.6523191928863525
2725,4.10491,2.4169259071350098,2.8746657371520996,2.132302761077881,2.0280680656433105,3.0580978393554688,2.4224259853363037,2.394392490386963,1.4143366813659668,2.3243467807769775,1.8945859670639038
2726,4.71066,2.8048017024993896,3.5264105796813965,2.4519119262695312,2.3316893577575684,3.729559898376465,2.4814114570617676,2.391740322113037,1.7771705389022827,2.5427966117858887,1.8649711608886719
2727,4.65651,2.7748172283172607,3.4755730628967285,2.515822410583496,2.129229784011841,3.6419296264648438,2.754155158996582,2.636040687561035,1.6567405462265015,2.5484745502471924,2.067032814025879
2728,3.96193,2.1388919353485107,2.458813190460205,1.6653400659561157,2.0531582832336426,2.641570568084717,1.530491590499878,1.5861421823501587,1.4833784103393555,2.081472635269165,1.2966032028198242
2729,4.50677,2.6218972206115723,3.15142560005188,2.3085861206054688,2.1195008754730225,3.3736236095428467,2.5832479000091553,2.5368893146514893,1.5408759117126465,2.4951171875,1.999027132987976
2730,2.51184,0.9357819557189941,1.1666265726089478,1.068420648574829,0.9251980781555176,1.0347861051559448,1.369309425354004,1.2954785823822021,0.5216706395149231,0.9900754690170288,1.0841072797775269
2731,4.18782,1.7473759651184082,1.7710596323013306,2.139333724975586,1.8273811340332031,1.2060918807983398,2.3490138053894043,1.8242247104644775,1.194931983947754,2.314211368560791,2.3320958614349365
2732,4.74196,2.2619543075561523,3.337898015975952,2.337899923324585,1.9745819568634033,2.4917750358581543,2.4994735717773438,2.009382724761963,2.38523530960083,1.9635268449783325,1.7890828847885132
2733,4.34518,2.301363468170166,3.354156970977783,2.358011245727539,2.048104763031006,2.408804416656494,2.2023873329162598,1.801465630531311,2.847428798675537,2.3896636962890625,1.6101528406143188
2734,1.19882,0.2730080783367157,0.2798050343990326,0.3191579282283783,0.28780514001846313,0.2404758185148239,0.2952297031879425,0.3735696077346802,0.260120689868927,0.3570684790611267,0.2973306179046631
2735,2.43486,0.6911195516586304,0.9326521754264832,0.7596123814582825,0.5919266939163208,0.7519724369049072,0.8006843328475952,0.7794028520584106,0.5465882420539856,0.625450074672699,0.6873031854629517
2736,1.41709,0.405477374792099,0.4956941604614258,0.4389769434928894,0.3799522817134857,0.42870956659317017,0.44970569014549255,0.42332714796066284,0.4065549969673157,0.4026203751564026,0.41531074047088623
2737,0.630288,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05
2738,1.48308,0.5223606824874878,0.5452914834022522,0.5719591379165649,0.5973970890045166,0.5718996524810791,0.4469914436340332,0.723431408405304,0.5743616819381714,0.6587466597557068,0.620610237121582
2739,4.21658,2.073009490966797,2.9397315979003906,2.1731295585632324,1.7850033044815063,2.224276065826416,1.9875569343566895,1.757826805114746,2.5636985301971436,2.1785950660705566,1.620669960975647
2740,3.09222,2.2055866718292236,2.4804248809814453,2.3983187675476074,2.392718553543091,2.412337064743042,1.8876049518585205,2.80768084526062,2.634976625442505,3.054901599884033,2.4617209434509277
2741,2.70135,1.6003315448760986,1.4429055452346802,1.5001229047775269,1.8414161205291748,1.6702231168746948,1.5452903509140015,1.912498950958252,1.4253134727478027,1.8450977802276611,1.7232444286346436
2742,2.99831,1.9856598377227783,1.8810136318206787,2.0234358310699463,2.257824659347534,2.130782127380371,1.9658846855163574,2.915276527404785,1.2171367406845093,2.4835448265075684,2.390690803527832
