1.97509,38.2414,41.0400,15.5869,39.4547,42.8800,15.8114
2.38434,38.2414,41.0400,15.5869,45.0689,48.9600,20.4172
1.75267,38.2414,41.0400,15.5869,36.6926,39.0500,14.2344
1.77936,38.2414,41.0400,15.5869,45.1295,48.6300,20.6372
0.569395,38.2414,41.0400,15.5869,39.3018,41.9200,16.1082
1.61032,38.2414,41.0400,15.5869,39.0614,42.3400,15.8873
1.74377,38.2414,41.0400,15.5869,43.7930,47.0500,19.9412
1.77936,38.2414,41.0400,15.5869,36.5783,38.7300,13.9725
2.09075,38.2414,41.0400,15.5869,35.8562,39.0200,14.4962
1.9395,38.2414,41.0400,15.5869,43.8360,47.5000,19.0265
1.36121,38.2414,41.0400,15.5869,40.6692,43.4900,17.3108
2.34875,38.2414,41.0400,15.5869,40.0758,43.9900,16.2993
1.90391,38.2414,41.0400,15.5869,44.8664,48.5500,20.9804
3.10498,38.2414,41.0400,15.5869,33.5504,35.7600,11.9255
1.98399,38.2414,41.0400,15.5869,43.4818,47.1300,19.2740
3.20285,38.2414,41.0400,15.5869,44.7307,47.8200,15.4684
3.16726,38.2414,41.0400,15.5869,45.7098,48.5000,19.2140
2.41103,38.2414,41.0400,15.5869,43.3527,47.3500,19.7219
1.70819,38.2414,41.0400,15.5869,36.3579,39.6300,15.1575
0.898577,38.2414,41.0400,15.5869,37.5531,39.9100,14.9640
1.76157,38.2414,41.0400,15.5869,37.7278,40.0800,14.7985
1.97509,38.2414,41.0400,15.5869,37.0869,39.6700,12.9334
0.462633,38.2414,41.0400,15.5869,38.2306,41.0300,14.9963
0.220327,42.3694,34.5400,15.4188,41.4049,34.0800,15.3950
1.74129,42.3694,34.5400,15.4188,41.3565,33.0000,14.4486
0.618337,42.3694,34.5400,15.4188,41.2552,33.3700,14.1720
1.46411,42.3694,34.5400,15.4188,41.1298,33.2900,15.3832
0.817342,42.3694,34.5400,15.4188,42.0101,34.6300,16.4262
2.48045,42.3694,34.5400,15.4188,40.6107,32.7300,15.4065
1.59915,42.3694,34.5400,15.4188,43.4230,34.6700,14.3357
0.312722,42.3694,34.5400,15.4188,41.0244,33.6500,15.5884
0.767591,42.3694,34.5400,15.4188,42.0258,34.0300,15.3245
1.44989,42.3694,34.5400,15.4188,43.5908,35.0500,14.7014
3.12011,42.3694,34.5400,15.4188,36.8730,29.9700,14.4646
1.22246,42.3694,34.5400,15.4188,41.6953,34.7600,16.1392
0.319829,42.3694,34.5400,15.4188,41.9250,33.9800,14.9992
0.938166,42.3694,34.5400,15.4188,41.8138,34.6600,15.9528
1.43568,42.3694,34.5400,15.4188,42.7009,34.2900,15.3354
1.22246,42.3694,34.5400,15.4188,41.3448,33.6300,15.5745
1.70576,42.3694,34.5400,15.4188,41.7892,34.3000,14.5795
1.24378,42.3694,34.5400,15.4188,41.4738,34.6200,16.2754
2.32409,42.3694,34.5400,15.4188,41.9902,33.3900,14.8630
1.1656,42.3694,34.5400,15.4188,43.3357,34.9500,14.8894
1.29353,42.3694,34.5400,15.4188,40.9253,33.5600,15.9973
0.533049,42.3694,34.5400,15.4188,40.9203,33.5200,14.8273
1.9403,42.3694,34.5400,15.4188,39.1007,31.9800,13.3883
1.60625,42.3694,34.5400,15.4188,41.1801,33.2000,15.0836
0.8742,42.3694,34.5400,15.4188,42.5063,34.5300,15.7115
2.3312,42.3694,34.5400,15.4188,40.0797,33.4600,14.6057
3.95167,42.3694,34.5400,15.4188,38.9054,30.9500,15.5946
2.26724,42.3694,34.5400,15.4188,42.3148,33.8500,15.5448
0.696517,42.3694,34.5400,15.4188,41.2645,34.2000,15.8085
0.340557,17.1397,15.9300,25.0902,17.2529,16.1400,25.4907
1.08359,17.1397,15.9300,25.0902,17.6662,16.3100,25.5059
0.283798,17.1397,15.9300,25.0902,17.3455,16.1200,25.1739
0.629515,17.1397,15.9300,25.0902,16.4628,15.2400,24.9094
0.985552,17.1397,15.9300,25.0902,17.3233,15.9700,25.2907
1.30031,17.1397,15.9300,25.0902,17.1318,16.2400,24.9196
0.288958,17.1397,15.9300,25.0902,17.2200,16.0900,25.2416
1.44995,17.1397,15.9300,25.0902,16.2906,15.2700,24.8279
1.00103,17.1397,15.9300,25.0902,16.7271,15.6300,25.0850
1.59443,17.1397,15.9300,25.0902,17.3181,15.7000,24.9797
0.330237,17.1397,15.9300,25.0902,17.1808,16.0200,24.8426
0.835913,17.1397,15.9300,25.0902,17.4155,16.0700,25.2713
0.283798,17.1397,15.9300,25.0902,17.1262,15.8800,25.2263
1.56863,17.1397,15.9300,25.0902,17.5689,16.7800,24.9654
1.32095,17.1397,15.9300,25.0902,17.3577,15.8800,25.4033
0.995872,17.1397,15.9300,25.0902,17.2740,16.2600,25.4217
0.381837,17.1397,15.9300,25.0902,16.8214,15.7000,24.4039
0.639835,17.1397,15.9300,25.0902,17.1819,15.8400,25.3207
1.46543,17.1397,15.9300,25.0902,16.4963,15.5400,24.8868
0.541796,17.1397,15.9300,25.0902,17.2944,16.1900,25.2602
0.892673,17.1397,15.9300,25.0902,16.4718,15.2200,24.9513
1.45511,17.1397,15.9300,25.0902,17.4797,15.9600,25.2368
0.443756,17.1397,15.9300,25.0902,17.4641,16.2100,25.2070
0.185759,17.1397,15.9300,25.0902,17.1149,15.8400,25.2590
0.562436,17.1397,15.9300,25.0902,17.2480,16.1400,25.2389
0.624355,17.1397,15.9300,25.0902,17.4467,16.1500,25.3449
0.567595,17.1397,15.9300,25.0902,17.1220,16.0300,25.2451
0.794634,17.1397,15.9300,25.0902,17.4574,16.1200,25.3407
1.95985,14.2921,16.0000,31.3649,15.8221,17.4300,34.3060
2.17973,14.2921,16.0000,31.3649,14.8030,16.9000,33.6236
3.34608,14.2921,16.0000,31.3649,16.3531,17.6300,34.6695
1.47228,14.2921,16.0000,31.3649,16.5817,18.5300,34.9715
0.917782,14.2921,16.0000,31.3649,15.8296,17.6600,34.3031
2.81071,14.2921,16.0000,31.3649,16.0370,17.4100,35.2044
1.08031,14.2921,16.0000,31.3649,15.3596,17.3400,33.5341
2.31358,14.2921,16.0000,31.3649,15.8732,17.9000,35.8766
2.11281,14.2921,16.0000,31.3649,15.6889,17.3800,35.9540
2.12237,14.2921,16.0000,31.3649,15.2590,16.9000,35.9312
1.28107,14.2921,16.0000,31.3649,15.5072,17.4000,34.6918
1.33843,14.2921,16.0000,31.3649,15.6354,17.3500,35.0538
1.64436,14.2921,16.0000,31.3649,15.8803,17.9400,34.8364
1.35755,14.2921,16.0000,31.3649,16.6026,18.4900,34.8129
1.31931,14.2921,16.0000,31.3649,14.7777,16.7800,32.4149
0.8413,14.2921,16.0000,31.3649,15.8282,17.6700,34.4632
1.20459,14.2921,16.0000,31.3649,15.4026,17.0100,34.0066
0.965583,14.2921,16.0000,31.3649,15.5185,17.4400,33.5302
0.975143,14.2921,16.0000,31.3649,15.5557,17.4900,34.3532
3.09751,14.2921,16.0000,31.3649,16.2991,17.6700,34.9197
1.88337,14.2921,16.0000,31.3649,16.7440,18.4900,34.3296
3.24092,14.2921,16.0000,31.3649,16.2671,17.6100,35.3446
2.55258,14.2921,16.0000,31.3649,15.8446,17.9600,36.7097
2.3327,14.2921,16.0000,31.3649,14.5301,16.7000,32.7791
2.32314,14.2921,16.0000,31.3649,14.6426,16.8300,32.8622
3.01147,14.2921,16.0000,31.3649,16.2630,17.7000,34.1401
2.78203,14.2921,16.0000,31.3649,16.2004,17.6600,34.9895
1.56788,14.2921,16.0000,31.3649,16.1105,18.1600,35.4416
1.52008,14.2921,16.0000,31.3649,16.0124,18.0200,34.4846
0.427529,35.5263,43.4000,47.4569,35.2578,43.2600,47.8995
0.745568,35.5263,43.4000,47.4569,35.9451,43.7300,47.1153
1.73097,35.5263,43.4000,47.4569,35.7300,43.9900,46.5791
1.80918,35.5263,43.4000,47.4569,36.1467,43.5200,48.7866
0.948905,35.5263,43.4000,47.4569,35.2516,43.5700,47.9828
0.469239,35.5263,43.4000,47.4569,35.7779,43.5000,47.7293
1.38686,35.5263,43.4000,47.4569,36.1484,43.6500,48.4330
1.73618,35.5263,43.4000,47.4569,34.2810,42.3900,44.7207
0.990615,35.5263,43.4000,47.4569,36.2024,43.7000,47.3915
0.943691,35.5263,43.4000,47.4569,35.7964,43.5500,48.1792
1.45985,35.5263,43.4000,47.4569,34.9473,43.1600,45.9513
0.907195,35.5263,43.4000,47.4569,35.0358,43.1200,47.9630
0.203337,35.5263,43.4000,47.4569,35.5240,43.4000,47.4960
1.73097,35.5263,43.4000,47.4569,34.1962,42.7700,46.9330
0.573514,35.5263,43.4000,47.4569,35.5724,43.3100,47.7550
0.255474,35.5263,43.4000,47.4569,35.7959,43.5000,47.4154
0.636079,35.5263,43.4000,47.4569,35.2866,43.1800,47.8276
2.14807,35.5263,43.4000,47.4569,33.9568,41.9600,43.3555
0.980188,35.5263,43.4000,47.4569,34.9507,43.1500,47.8479
0.281543,35.5263,43.4000,47.4569,35.7908,43.5400,47.4971
1.61627,35.5263,43.4000,47.4569,34.4675,43.1000,47.1792
0.604797,35.5263,43.4000,47.4569,35.6068,43.3700,47.8732
0.834202,35.5263,43.4000,47.4569,35.1699,43.4400,47.2667
1.45985,35.5263,43.4000,47.4569,34.5274,42.7900,47.8727
1.08446,35.5263,43.4000,47.4569,36.1416,43.7100,47.9928
2.03858,35.5263,43.4000,47.4569,36.1368,44.2600,46.1326
1.73097,35.5263,43.4000,47.4569,36.8149,43.9400,48.5564
0.943691,35.5263,43.4000,47.4569,35.8511,44.2700,48.6082
0.427529,35.5263,43.4000,47.4569,35.6279,43.4100,47.7066
2.51111,19.8762,21.0100,22.4542,20.1249,21.5900,22.5410
2.51111,19.8762,21.0100,22.4542,19.7762,20.6200,22.1076
3.38519,19.8762,21.0100,22.4542,19.3456,20.2500,23.6461
0.977778,19.8762,21.0100,22.4542,19.3990,20.4200,22.0598
0.325926,19.8762,21.0100,22.4542,19.4347,20.5900,22.0869
1.91852,19.8762,21.0100,22.4542,19.0852,20.3600,22.4394
3.17778,19.8762,21.0100,22.4542,19.7081,20.9200,20.5773
3.7037,19.8762,21.0100,22.4542,20.3553,21.0100,23.4604
3.18519,19.8762,21.0100,22.4542,19.7974,21.3000,23.3894
1.7037,19.8762,21.0100,22.4542,20.0156,21.3900,23.1193
3.0963,19.8762,21.0100,22.4542,19.9685,20.7500,22.8149
1.06667,19.8762,21.0100,22.4542,20.4002,21.5600,22.4750
2.96296,19.8762,21.0100,22.4542,18.7285,19.8600,22.5757
0.888889,19.8762,21.0100,22.4542,19.3143,20.4800,22.2100
0.274074,19.8762,21.0100,22.4542,19.6298,20.7900,21.9565
2.88148,19.8762,21.0100,22.4542,20.3204,21.1200,22.0212
3.28889,19.8762,21.0100,22.4542,19.8203,21.4200,22.4907
1.6963,19.8762,21.0100,22.4542,19.7660,21.0800,22.3245
1.60741,19.8762,21.0100,22.4542,19.8876,20.8400,22.3475
3.4,19.8762,21.0100,22.4542,19.2350,20.7900,21.1941
2.04444,19.8762,21.0100,22.4542,19.4998,20.6300,20.9599
3.8963,19.8762,21.0100,22.4542,19.4934,20.2100,23.1582
2.8,19.8762,21.0100,22.4542,19.4457,20.4300,23.2188
1.81481,19.8762,21.0100,22.4542,19.9158,20.8800,21.8129
1.25926,19.8762,21.0100,22.4542,18.9992,20.2000,21.7544
1.47407,19.8762,21.0100,22.4542,20.3605,21.4800,23.6274
2.72593,19.8762,21.0100,22.4542,19.2579,20.6300,21.0935
2.07626,28.2000,29.6100,31.5400,28.0956,29.6900,30.3955
2.03748,28.2000,29.6100,31.5400,28.0761,29.6200,30.1206
1.14551,28.2000,29.6100,31.5400,28.1065,29.5100,30.7651
1.8217,28.2000,29.6100,31.5400,27.9926,29.3900,30.0634
1.77933,28.2000,29.6100,31.5400,28.1479,29.4300,30.3533
1.8217,28.2000,29.6100,31.5400,28.4341,29.6500,30.7966
1.75789,28.2000,29.6100,31.5400,28.2593,29.4800,30.8442
1.86341,28.2000,29.6100,31.5400,28.2426,29.3900,30.7601
1.77933,28.2000,29.6100,31.5400,28.2679,29.4000,30.9148
1.72176,28.2000,29.6100,31.5400,28.5714,29.7100,31.5058
2.49783,28.2000,29.6100,31.5400,28.6645,29.6400,31.3525
2.07626,28.2000,29.6100,31.5400,28.6515,29.7500,31.7791
1.64045,28.2000,29.6100,31.5400,28.3220,29.5100,31.6211
2.07626,28.2000,29.6100,31.5400,28.2338,29.3300,31.6954
1.84263,28.2000,29.6100,31.5400,28.2362,29.3900,31.9520
2.05693,28.2000,29.6100,31.5400,28.4153,29.5700,32.3618
1.99162,28.2000,29.6100,31.5400,28.5859,29.8400,32.5793
2.01137,28.2000,29.6100,31.5400,28.2911,29.5300,32.7358
1.67774,28.2000,29.6100,31.5400,28.2357,29.5600,32.4106
2.03748,28.2000,29.6100,31.5400,28.2398,29.6100,33.0081
1.34424,28.2000,29.6100,31.5400,28.0787,29.4700,32.3281
1.89089,28.2000,29.6100,31.5400,28.2203,29.7100,33.0112
1.64045,28.2000,29.6100,31.5400,31.2386,32.8000,34.9076
2.17113,28.2000,29.6100,31.5400,32.1245,33.7500,35.8455
2.22064,28.2000,29.6100,31.5400,31.5933,33.1600,35.1583
2.01137,28.2000,29.6100,31.5400,31.2224,32.6800,34.7115
2.20215,28.2000,29.6100,31.5400,30.2445,31.6100,33.7614
1.99162,28.2000,29.6100,31.5400,31.1480,32.5400,34.4738
2.58759,28.2000,29.6100,31.5400,30.7535,32.0100,34.0331
2.03748,28.2000,29.6100,31.5400,30.3802,31.6000,33.4612
1.72176,28.2000,29.6100,31.5400,29.2528,30.5400,32.2802
2.09546,28.2000,29.6100,31.5400,28.8790,30.0200,31.7977
1.03705,28.2000,29.6100,31.5400,28.2746,29.5200,31.2838
1.55636,28.2000,29.6100,31.5400,28.3644,29.5300,31.2142
1.2294,28.2000,29.6100,31.5400,27.9953,29.2100,30.9376
1.67774,28.2000,29.6100,31.5400,27.0684,28.1800,29.7352
1.75789,28.2000,29.6100,31.5400,26.8736,27.9800,29.7309
2.20215,28.2000,29.6100,31.5400,25.5212,26.5700,28.0854
1.64045,28.2000,29.6100,31.5400,26.1628,27.3500,29.0424
2.51482,28.2000,29.6100,31.5400,24.9353,26.0100,27.6126
1.97175,28.2000,29.6100,31.5400,24.6174,25.7900,27.3451
1.93161,28.2000,29.6100,31.5400,25.3847,26.5800,28.3633
2.15239,28.2000,29.6100,31.5400,23.8109,24.9400,26.6208
1.52502,28.2000,29.6100,31.5400,26.3159,27.6400,29.4244
2.01137,28.2000,29.6100,31.5400,23.8413,25.0500,26.7443
1.69985,28.2000,29.6100,31.5400,30.5713,32.0500,34.1500
1.89089,28.2000,29.6100,31.5400,31.3620,32.9400,35.0665
1.99162,28.2000,29.6100,31.5400,31.5929,33.1900,35.1589
1.75789,28.2000,29.6100,31.5400,30.0692,31.6700,33.6542
1.84263,28.2000,29.6100,31.5400,30.6535,32.2700,33.9853
1.8217,28.2000,29.6100,31.5400,30.5116,32.2300,33.9020
1.17392,28.2000,29.6100,31.5400,29.4614,30.9900,32.8657
2.03748,28.2000,29.6100,31.5400,30.4952,32.2400,33.7647
1.64045,28.2000,29.6100,31.5400,29.5479,31.2000,32.6951
1.14551,28.2000,29.6100,31.5400,28.7949,30.3700,31.9834
1.99162,28.2000,29.6100,31.5400,28.8294,30.5900,31.8958
2.01137,28.2000,29.6100,31.5400,28.1919,29.8700,31.2907
1.69985,28.2000,29.6100,31.5400,27.8466,29.4600,30.9516
2.07626,28.2000,29.6100,31.5400,27.0834,28.7400,30.0976
1.27438,28.2000,29.6100,31.5400,27.2843,28.7600,30.3497
1.75789,28.2000,29.6100,31.5400,26.4490,27.9200,29.3006
2.09546,28.2000,29.6100,31.5400,25.6059,27.0300,28.3666
2.01137,28.2000,29.6100,31.5400,25.6115,26.9800,28.4799
2.09546,28.2000,29.6100,31.5400,24.8471,26.2500,27.8044
2.07626,28.2000,29.6100,31.5400,25.2641,26.6500,28.2861
1.55636,28.2000,29.6100,31.5400,25.9259,27.2300,28.9627
2.07626,28.2000,29.6100,31.5400,24.7673,26.0300,27.7261
1.93161,28.2000,29.6100,31.5400,24.5259,25.7300,27.5268
1.241,20.5500,14.4000,7.2800,20.9098,14.4500,6.7698
1.86844,20.5500,14.4000,7.2800,21.3044,14.4700,6.3275
1.59683,20.5500,14.4000,7.2800,21.0766,14.4200,6.5455
1.11241,20.5500,14.4000,7.2800,20.9954,14.4600,6.8637
1.67256,20.5500,14.4000,7.2800,21.4149,14.4900,6.4153
1.83677,20.5500,14.4000,7.2800,21.4328,14.4800,6.5518
1.14763,20.5500,14.4000,7.2800,21.1593,14.4600,6.9615
2.33995,20.5500,14.4000,7.2800,21.5397,14.4200,6.7422
1.38446,20.5500,14.4000,7.2800,21.0961,14.4500,7.1309
2.20169,20.5500,14.4000,7.2800,21.3258,14.3500,7.0338
1.36126,20.5500,14.4000,7.2800,20.8524,14.3400,7.1973
1.77882,20.5500,14.4000,7.2800,21.1748,14.3400,7.3821
1.31404,20.5500,14.4000,7.2800,20.8436,14.3800,7.3473
1.25748,20.5500,14.4000,7.2800,20.7805,14.3700,7.4918
1.94303,20.5500,14.4000,7.2800,20.8973,14.3500,7.7052
1.25748,20.5500,14.4000,7.2800,20.9802,14.5400,7.6649
2.00376,20.5500,14.4000,7.2800,20.9171,14.4700,7.9895
1.14763,20.5500,14.4000,7.2800,20.5584,14.3600,7.7321
2.72078,20.5500,14.4000,7.2800,20.4753,14.3800,8.3032
1.25748,20.5500,14.4000,7.2800,20.4151,14.4300,7.9879
0.903218,20.5500,14.4000,7.2800,20.2882,14.4400,7.8564
1.97962,20.5500,14.4000,7.2800,19.7589,14.3200,8.4023
0.933556,20.5500,14.4000,7.2800,20.0514,14.3400,7.7492
1.86844,20.5500,14.4000,7.2800,19.7611,14.4100,8.2875
1.241,20.5500,14.4000,7.2800,23.0698,16.1900,8.2754
0.882611,20.5500,14.4000,7.2800,21.8930,15.3600,7.7924
1.70624,20.5500,14.4000,7.2800,23.5469,16.5000,8.3417
2.09263,20.5500,14.4000,7.2800,23.6035,16.4600,8.1935
0.892955,20.5500,14.4000,7.2800,22.0016,15.3200,7.6328
2.02174,20.5500,14.4000,7.2800,23.4569,16.1500,7.7692
1.28192,20.5500,14.4000,7.2800,21.9489,15.1700,7.3823
1.93073,20.5500,14.4000,7.2800,22.4626,15.2500,7.0496
1.20761,20.5500,14.4000,7.2800,21.5531,14.8300,7.0952
1.90597,20.5500,14.4000,7.2800,21.5347,14.5000,6.4886
1.10349,20.5500,14.4000,7.2800,20.5444,14.0200,6.5391
1.84949,20.5500,14.4000,7.2800,19.3745,13.1400,5.9865
1.19068,20.5500,14.4000,7.2800,19.4504,13.3800,6.3509
2.13323,20.5500,14.4000,7.2800,18.3772,12.6200,5.9477
1.3299,20.5500,14.4000,7.2800,19.4175,13.5000,6.6035
1.63154,20.5500,14.4000,7.2800,17.9874,12.5100,6.1577
1.0489,20.5500,14.4000,7.2800,19.1527,13.3800,6.7290
1.61772,20.5500,14.4000,7.2800,17.6730,12.3800,6.2424
1.241,20.5500,14.4000,7.2800,21.7725,15.3400,7.7034
1.83677,20.5500,14.4000,7.2800,23.6110,16.5600,8.3793
1.46743,20.5500,14.4000,7.2800,23.3391,16.3400,8.2824
1.48951,20.5500,14.4000,7.2800,22.3561,15.6100,7.9471
2.27981,20.5500,14.4000,7.2800,23.7813,16.5000,8.6091
1.19068,20.5500,14.4000,7.2800,22.0919,15.3800,7.9921
1.72624,20.5500,14.4000,7.2800,22.2403,15.3900,8.1202
2.43621,20.5500,14.4000,7.2800,22.7190,15.6100,8.3391
1.31404,20.5500,14.4000,7.2800,21.5409,14.9200,7.7872
1.79828,20.5500,14.4000,7.2800,20.8812,14.3400,7.6629
1.43763,20.5500,14.4000,7.2800,20.3873,14.1100,7.3983
2.1101,20.5500,14.4000,7.2800,19.5709,13.4500,7.2136
1.69283,20.5500,14.4000,7.2800,19.4873,13.5300,7.0371
1.90597,20.5500,14.4000,7.2800,18.0721,12.4800,6.5477
1.25748,20.5500,14.4000,7.2800,18.9467,13.2100,6.7546
2.03366,20.5500,14.4000,7.2800,17.5034,12.2900,6.2276
0.973011,20.5500,14.4000,7.2800,18.9174,13.2700,6.6717
1.69703,63.7100,69.8900,29.4700,63.6001,69.9200,26.0822
1.29673,63.7100,69.8900,29.4700,63.9014,70.1300,27.3394
1.50579,63.7100,69.8900,29.4700,63.5801,69.7400,26.2720
1.39169,63.7100,69.8900,29.4700,63.9134,69.8900,26.8674
1.25534,63.7100,69.8900,29.4700,64.0713,70.0500,27.4745
1.14205,63.7100,69.8900,29.4700,64.1518,69.9600,27.6870
1.29673,63.7100,69.8900,29.4700,64.5219,70.0800,27.9254
1.09689,63.7100,69.8900,29.4700,64.4811,70.2300,28.6186
1.2343,63.7100,69.8900,29.4700,64.5615,69.8100,28.1327
1.28131,63.7100,69.8900,29.4700,64.8440,70.1900,28.9656
1.29673,63.7100,69.8900,29.4700,64.6878,70.0700,29.3448
1.29673,63.7100,69.8900,29.4700,64.1969,69.7100,29.6974
1.45897,63.7100,69.8900,29.4700,64.6718,69.8400,30.0930
1.64515,63.7100,69.8900,29.4700,64.8049,69.9500,30.6941
1.34227,63.7100,69.8900,29.4700,64.3590,69.7000,30.7987
1.14205,63.7100,69.8900,29.4700,64.1559,70.0000,30.4768
1.48719,63.7100,69.8900,29.4700,64.1946,69.7600,31.2012
1.3171,63.7100,69.8900,29.4700,63.9031,69.5700,31.2719
1.29673,63.7100,69.8900,29.4700,63.5343,69.4600,32.0766
1.14205,63.7100,69.8900,29.4700,63.9035,69.9500,31.3610
1.06219,63.7100,69.8900,29.4700,63.7868,70.0000,31.4678
1.47312,63.7100,69.8900,29.4700,63.3608,69.6900,32.6455
1.51965,63.7100,69.8900,29.4700,70.9637,78.8300,34.0068
1.35722,63.7100,69.8900,29.4700,69.4642,76.8100,32.9000
1.35722,63.7100,69.8900,29.4700,70.7398,78.1600,33.4235
1.37699,63.7100,69.8900,29.4700,69.3159,76.3400,32.6299
1.59664,63.7100,69.8900,29.4700,71.0343,78.0500,33.1525
1.37699,63.7100,69.8900,29.4700,69.3663,76.1500,32.0769
1.70983,63.7100,69.8900,29.4700,69.7731,76.2000,32.0689
1.34227,63.7100,69.8900,29.4700,68.8715,75.2200,31.2919
1.47312,63.7100,69.8900,29.4700,70.0628,76.0700,31.6054
0.971898,63.7100,69.8900,29.4700,67.5536,73.5200,30.3861
1.47312,63.7100,69.8900,29.4700,67.1418,72.7000,29.6264
1.16969,63.7100,69.8900,29.4700,65.9260,71.6200,29.4436
1.09689,63.7100,69.8900,29.4700,64.7752,70.3000,28.8749
1.3171,63.7100,69.8900,29.4700,63.1535,68.3100,27.6971
1.09689,63.7100,69.8900,29.4700,62.9988,68.4400,28.1363
1.15869,63.7100,69.8900,29.4700,60.8605,65.9000,26.8923
1.02671,63.7100,69.8900,29.4700,60.0219,65.2900,26.9541
1.25534,63.7100,69.8900,29.4700,58.3622,63.3400,26.0161
1.43997,63.7100,69.8900,29.4700,55.9722,60.7000,24.8893
1.21836,63.7100,69.8900,29.4700,57.9759,62.9800,26.2318
1.33224,63.7100,69.8900,29.4700,71.6694,79.3900,32.3363
1.12526,63.7100,69.8900,29.4700,68.9058,76.0800,31.2930
1.29673,63.7100,69.8900,29.4700,70.1564,77.7600,31.4240
1.00259,63.7100,69.8900,29.4700,68.5602,75.8600,31.0643
1.12526,63.7100,69.8900,29.4700,67.6955,75.0900,30.3970
1.20766,63.7100,69.8900,29.4700,65.0445,71.9200,29.5212
1.35722,63.7100,69.8900,29.4700,64.5787,71.8200,28.9370
1.20766,63.7100,69.8900,29.4700,63.4373,70.3000,28.5101
1.09689,63.7100,69.8900,29.4700,62.6485,69.3400,28.4877
1.47312,63.7100,69.8900,29.4700,60.9463,67.5100,27.4599
1.09689,63.7100,69.8900,29.4700,60.4246,66.6800,27.3585
1.50579,63.7100,69.8900,29.4700,57.7751,64.0400,25.9506
1.62763,63.7100,69.8900,29.4700,58.5499,64.4900,26.5927
0.814336,63.7100,69.8900,29.4700,59.6536,65.4800,27.3977
1.26056,63.7100,69.8900,29.4700,58.4970,64.1100,27.0817
1.4256,63.7100,69.8900,29.4700,56.6291,61.8600,26.4198
1.14205,63.7100,69.8900,29.4700,58.2606,63.5500,27.1968
1.26056,63.7100,69.8900,29.4700,55.9600,60.9000,26.3367
1.0854,63.7100,69.8900,29.4700,57.5632,62.6300,27.1060
1.29673,63.7100,69.8900,29.4700,55.6638,60.3900,26.3120
1.98619,16.5800,24.1700,25.8100,15.5368,23.9200,26.0719
2.16695,16.5800,24.1700,25.8100,15.3781,23.9200,25.8913
1.16451,16.5800,24.1700,25.8100,16.2474,24.4000,26.2146
1.57389,16.5800,24.1700,25.8100,15.8126,24.0200,25.8620
1.8998,16.5800,24.1700,25.8100,15.5061,24.0800,25.6482
1.26062,16.5800,24.1700,25.8100,15.9459,23.9700,25.3030
1.9162,16.5800,24.1700,25.8100,15.6916,23.9900,24.6812
1.61088,16.5800,24.1700,25.8100,16.1699,24.2800,25.0423
2.07529,16.5800,24.1700,25.8100,15.8981,23.9900,24.1141
1.26062,16.5800,24.1700,25.8100,16.3673,24.1800,24.9224
1.7186,16.5800,24.1700,25.8100,16.3168,24.0700,24.2600
1.32438,16.5800,24.1700,25.8100,16.4514,24.0500,24.7046
1.83885,16.5800,24.1700,25.8100,16.7464,24.1900,24.2251
1.32438,16.5800,24.1700,25.8100,16.7790,24.1800,24.8672
2.07529,16.5800,24.1700,25.8100,17.0609,24.0800,24.3774
1.34518,16.5800,24.1700,25.8100,17.0359,24.2000,25.0780
1.82201,16.5800,24.1700,25.8100,17.3287,24.1600,25.0071
1.39291,16.5800,24.1700,25.8100,17.0566,24.0100,25.1988
1.8556,16.5800,24.1700,25.8100,17.5838,24.1900,25.3403
1.34518,16.5800,24.1700,25.8100,17.0918,24.0800,25.4892
2.43235,16.5800,24.1700,25.8100,19.3341,28.3400,30.4124
1.36577,16.5800,24.1700,25.8100,18.0852,26.4100,28.2534
2.22664,16.5800,24.1700,25.8100,19.5426,28.3600,30.1745
1.28922,16.5800,24.1700,25.8100,18.3319,26.5500,28.2121
2.19196,16.5800,24.1700,25.8100,19.5170,27.7900,29.2008
1.28922,16.5800,24.1700,25.8100,18.2609,26.1800,27.5947
2.2414,16.5800,24.1700,25.8100,19.2572,27.0700,28.3423
1.09475,16.5800,24.1700,25.8100,17.8806,25.5300,26.8752
2.26586,16.5800,24.1700,25.8100,18.4553,25.8100,26.7718
1.26062,16.5800,24.1700,25.8100,17.5196,24.8000,25.9566
2.19196,16.5800,24.1700,25.8100,17.6764,24.4400,25.0946
1.01359,16.5800,24.1700,25.8100,16.9500,24.0800,25.3369
2.05976,16.5800,24.1700,25.8100,16.8682,23.4600,24.2766
1.32438,16.5800,24.1700,25.8100,16.5500,23.5800,24.8232
1.8998,16.5800,24.1700,25.8100,15.9018,22.4400,23.4371
1.26062,16.5800,24.1700,25.8100,15.9483,22.7300,23.8645
2.46476,16.5800,24.1700,25.8100,14.8170,20.9700,22.0244
1.11833,16.5800,24.1700,25.8100,15.5044,22.3700,23.6271
2.46476,16.5800,24.1700,25.8100,13.8168,19.9900,21.1967
1.1569,16.5800,24.1700,25.8100,15.2652,22.2600,23.7075
2.65785,16.5800,24.1700,25.8100,13.4957,19.7300,21.0177
1.18715,16.5800,24.1700,25.8100,18.1635,26.4300,28.4113
2.19196,16.5800,24.1700,25.8100,19.4138,28.3700,30.2778
1.42634,16.5800,24.1700,25.8100,18.0451,26.4000,27.9966
2.01793,16.5800,24.1700,25.8100,18.9025,27.8900,29.0303
1.03838,16.5800,24.1700,25.8100,17.7058,26.0600,27.3138
